,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
5200,83.0,17.0,54.0,7.0,0.0,inf,1.0,4.0
5201,83.0,17.0,55.0,10.0,10.0,0.7809052458989646,1.0,4.0
5202,83.0,17.0,56.0,13.0,9.0,0.8195960076729167,1.0,4.0
5203,83.0,17.0,57.0,11.0,10.0,0.686302863642065,1.0,4.0
5204,83.0,17.0,58.0,8.0,10.0,0.9174135438385029,1.0,4.0
5205,83.0,17.0,59.0,16.0,13.0,1.006827995825395,1.0,4.0
5206,83.0,17.0,60.0,10.0,10.0,0.8131603306998383,1.0,4.0
5207,83.0,17.0,61.0,8.0,7.0,0.7443319818766315,1.0,4.0
5208,84.0,17.0,0.0,12.0,9.0,0.6910314855815274,1.0,4.0
5209,84.0,17.0,1.0,16.0,7.0,0.7251631658007613,1.0,4.0
5210,84.0,17.0,2.0,8.0,0.0,inf,1.0,4.0
5211,84.0,17.0,3.0,11.0,7.0,0.9281673198004782,1.0,4.0
5212,84.0,17.0,4.0,9.0,7.0,0.7455343586059004,1.0,4.0
5213,84.0,17.0,5.0,19.0,13.0,0.7811068348642585,1.0,4.0
5214,84.0,17.0,6.0,11.0,8.0,0.7034853704813461,1.0,4.0
5215,84.0,17.0,7.0,18.0,12.0,0.8161671862324558,1.0,4.0
5216,84.0,17.0,8.0,18.0,0.0,inf,1.0,4.0
5217,84.0,17.0,9.0,15.0,12.0,0.8444943101618672,1.0,4.0
5218,84.0,17.0,10.0,14.0,11.0,0.9247605129947827,1.0,4.0
5219,84.0,17.0,11.0,21.0,10.0,0.7741771719254823,1.0,4.0
5220,84.0,17.0,12.0,18.0,0.0,inf,1.0,4.0
5221,84.0,17.0,13.0,16.0,10.0,0.8067369112849995,1.0,4.0
5222,84.0,17.0,14.0,7.0,7.0,0.775233505779646,1.0,4.0
5223,84.0,17.0,15.0,12.0,7.0,0.7692976068613168,1.0,4.0
5224,84.0,17.0,16.0,15.0,10.0,0.7948640798195393,1.0,4.0
5225,84.0,17.0,17.0,14.0,11.0,0.9386715450858841,1.0,4.0
5226,84.0,17.0,18.0,13.0,10.0,0.735975268398105,1.0,4.0
5227,84.0,17.0,19.0,13.0,12.0,0.8835126219020495,1.0,4.0
5228,84.0,17.0,20.0,8.0,7.0,0.6678369143623527,1.0,4.0
5229,84.0,17.0,21.0,9.0,8.0,0.8101008900892284,1.0,4.0
5230,84.0,17.0,22.0,9.0,7.0,0.6370136621919227,1.0,4.0
5231,84.0,17.0,23.0,17.0,13.0,0.7922578815783339,1.0,4.0
5232,84.0,17.0,24.0,8.0,7.0,0.7926072614991674,1.0,4.0
5233,84.0,17.0,25.0,15.0,10.0,0.8533438387605624,1.0,4.0
5234,84.0,17.0,26.0,7.0,7.0,0.766908891502796,1.0,4.0
5235,84.0,17.0,27.0,7.0,6.0,0.7019022965966105,1.0,4.0
5236,84.0,17.0,28.0,7.0,7.0,0.8147783411913307,1.0,4.0
5237,84.0,17.0,29.0,15.0,0.0,inf,1.0,4.0
5238,84.0,17.0,30.0,8.0,0.0,inf,1.0,4.0
5239,84.0,17.0,31.0,14.0,9.0,0.5997316088687228,1.0,4.0
5240,84.0,17.0,32.0,18.0,12.0,0.8509336488371176,1.0,4.0
5241,84.0,17.0,33.0,11.0,8.0,0.5995431635759404,1.0,4.0
5242,84.0,17.0,34.0,10.0,8.0,0.9163930846491588,1.0,4.0
5243,84.0,17.0,35.0,11.0,9.0,0.693586086007276,1.0,4.0
5244,84.0,17.0,36.0,15.0,10.0,0.8019909311767685,1.0,4.0
5245,84.0,17.0,37.0,12.0,9.0,0.7064579930013698,1.0,4.0
5246,84.0,17.0,38.0,10.0,0.0,inf,1.0,4.0
5247,84.0,17.0,39.0,11.0,7.0,0.654403160828182,1.0,4.0
5248,84.0,17.0,40.0,14.0,10.0,0.9813031259722403,1.0,4.0
5249,84.0,17.0,41.0,11.0,10.0,0.9000662958025275,1.0,4.0
5250,84.0,17.0,42.0,17.0,12.0,0.6620406225894492,1.0,4.0
5251,84.0,17.0,43.0,15.0,13.0,0.6970149272227648,1.0,4.0
5252,84.0,17.0,44.0,17.0,11.0,0.7579851398096786,1.0,4.0
5253,84.0,17.0,45.0,18.0,11.0,0.8324915570722138,1.0,4.0
5254,84.0,17.0,46.0,11.0,10.0,0.8333239236534558,1.0,4.0
5255,84.0,17.0,47.0,11.0,9.0,0.8467174828132243,1.0,4.0
5256,84.0,17.0,48.0,10.0,8.0,0.7973392465996008,1.0,4.0
5257,84.0,17.0,49.0,8.0,8.0,0.8093762556684246,1.0,4.0
5258,84.0,17.0,50.0,18.0,12.0,0.8396508673801546,1.0,4.0
5259,84.0,17.0,51.0,14.0,13.0,0.8365420899245332,1.0,4.0
5260,84.0,17.0,52.0,14.0,10.0,0.8347466239049851,1.0,4.0
5261,84.0,17.0,53.0,16.0,13.0,0.7324639246704836,1.0,4.0
5262,84.0,17.0,54.0,7.0,0.0,inf,1.0,4.0
5263,84.0,17.0,55.0,10.0,9.0,0.8660075303703443,1.0,4.0
5264,84.0,17.0,56.0,13.0,10.0,0.8366972876178262,1.0,4.0
5265,84.0,17.0,57.0,11.0,9.0,0.6361317684129983,1.0,4.0
5266,84.0,17.0,58.0,8.0,8.0,0.8417765998151714,1.0,4.0
5267,84.0,17.0,59.0,16.0,12.0,0.7146052243618288,1.0,4.0
5268,84.0,17.0,60.0,10.0,9.0,0.8091357995491006,1.0,4.0
5269,84.0,17.0,61.0,8.0,6.0,0.3713442083461314,1.0,4.0
5270,85.0,21.0,0.0,12.0,10.0,0.9561558650640762,1.0,4.0
5271,85.0,21.0,1.0,16.0,9.0,0.8818412661450081,1.0,4.0
5272,85.0,21.0,2.0,8.0,0.0,inf,1.0,4.0
5273,85.0,21.0,3.0,11.0,9.0,0.961607107719212,1.0,4.0
5274,85.0,21.0,4.0,9.0,9.0,0.9265065099029285,1.0,4.0
5275,85.0,21.0,5.0,19.0,12.0,0.7216653264137652,1.0,4.0
5276,85.0,21.0,6.0,11.0,10.0,0.939861032859913,1.0,4.0
5277,85.0,21.0,7.0,18.0,13.0,0.926548636979714,1.0,4.0
5278,85.0,21.0,8.0,18.0,0.0,inf,1.0,4.0
5279,85.0,21.0,9.0,15.0,12.0,1.0046533253978478,1.0,4.0
5280,85.0,21.0,10.0,14.0,13.0,1.0174491386508666,1.0,4.0
5281,85.0,21.0,11.0,21.0,14.0,0.8669914673796781,1.0,4.0
5282,85.0,21.0,12.0,18.0,0.0,inf,1.0,4.0
5283,85.0,21.0,13.0,16.0,13.0,0.9764906479727701,1.0,4.0
5284,85.0,21.0,14.0,7.0,8.0,0.9938027282309592,1.0,4.0
5285,85.0,21.0,15.0,12.0,10.0,1.0058647554361015,1.0,4.0
5286,85.0,21.0,16.0,15.0,12.0,0.8212019905819126,1.0,4.0
5287,85.0,21.0,17.0,14.0,11.0,1.0417203958050425,1.0,4.0
5288,85.0,21.0,18.0,13.0,11.0,0.9466388606362958,1.0,4.0
5289,85.0,21.0,19.0,13.0,13.0,0.9646504838115385,1.0,4.0
5290,85.0,21.0,20.0,8.0,9.0,1.0277917666345437,1.0,4.0
5291,85.0,21.0,21.0,9.0,9.0,0.9714919193889942,1.0,4.0
5292,85.0,21.0,22.0,9.0,11.0,0.9555246077072688,1.0,4.0
5293,85.0,21.0,23.0,17.0,13.0,0.8686664348337659,1.0,4.0
5294,85.0,21.0,24.0,8.0,9.0,0.9576015265410007,1.0,4.0
5295,85.0,21.0,25.0,15.0,12.0,1.0482839482695967,1.0,4.0
5296,85.0,21.0,26.0,7.0,8.0,0.9554078161755453,1.0,4.0
5297,85.0,21.0,27.0,7.0,9.0,1.0627544054094213,1.0,4.0
5298,85.0,21.0,28.0,7.0,8.0,0.8517269630843771,1.0,4.0
5299,85.0,21.0,29.0,15.0,0.0,inf,1.0,4.0
5300,85.0,21.0,30.0,8.0,0.0,inf,1.0,4.0
5301,85.0,21.0,31.0,14.0,12.0,0.9736645355774842,1.0,4.0
5302,85.0,21.0,32.0,18.0,14.0,0.9349348324782681,1.0,4.0
5303,85.0,21.0,33.0,11.0,11.0,0.902739857348726,1.0,4.0
5304,85.0,21.0,34.0,10.0,10.0,0.9498782801623845,1.0,4.0
5305,85.0,21.0,35.0,11.0,12.0,1.037570170757303,1.0,4.0
5306,85.0,21.0,36.0,15.0,11.0,0.9654766953415712,1.0,4.0
5307,85.0,21.0,37.0,12.0,11.0,0.8994980133177491,1.0,4.0
5308,85.0,21.0,38.0,10.0,0.0,inf,1.0,4.0
5309,85.0,21.0,39.0,11.0,9.0,0.6918386557400419,1.0,4.0
5310,85.0,21.0,40.0,14.0,13.0,0.9298808813330233,1.0,4.0
5311,85.0,21.0,41.0,11.0,10.0,0.7856554751200152,1.0,4.0
5312,85.0,21.0,42.0,17.0,13.0,1.0258669382271342,1.0,4.0
5313,85.0,21.0,43.0,15.0,13.0,0.9169027625123037,1.0,4.0
5314,85.0,21.0,44.0,17.0,13.0,0.9015308159987897,1.0,4.0
5315,85.0,21.0,45.0,18.0,13.0,0.9583524359533306,1.0,4.0
5316,85.0,21.0,46.0,11.0,12.0,1.000094023473587,1.0,4.0
5317,85.0,21.0,47.0,11.0,10.0,0.8625683207520471,1.0,4.0
5318,85.0,21.0,48.0,10.0,10.0,0.8870846689487942,1.0,4.0
5319,85.0,21.0,49.0,8.0,9.0,0.916763089755089,1.0,4.0
5320,85.0,21.0,50.0,18.0,13.0,1.0180363112745756,1.0,4.0
5321,85.0,21.0,51.0,14.0,14.0,0.9703763509914403,1.0,4.0
5322,85.0,21.0,52.0,14.0,10.0,0.969952678745935,1.0,4.0
5323,85.0,21.0,53.0,16.0,13.0,1.0336235958803854,1.0,4.0
5324,85.0,21.0,54.0,7.0,0.0,inf,1.0,4.0
5325,85.0,21.0,55.0,10.0,14.0,1.0904645167049618,1.0,4.0
5326,85.0,21.0,56.0,13.0,12.0,0.9000764539255413,1.0,4.0
5327,85.0,21.0,57.0,11.0,12.0,0.8376580691497523,1.0,4.0
5328,85.0,21.0,58.0,8.0,10.0,1.0631156387244758,1.0,4.0
5329,85.0,21.0,59.0,16.0,13.0,0.9214186998596978,1.0,4.0
5330,85.0,21.0,60.0,10.0,9.0,0.9345172262786577,1.0,4.0
5331,85.0,21.0,61.0,8.0,7.0,0.6396107051589206,1.0,4.0
5332,86.0,12.0,0.0,12.0,8.0,0.7277361905548542,1.0,4.0
5333,86.0,12.0,1.0,16.0,6.0,0.6206461432753174,1.0,4.0
5334,86.0,12.0,2.0,8.0,0.0,inf,1.0,4.0
5335,86.0,12.0,3.0,11.0,7.0,0.6472564825111378,1.0,4.0
5336,86.0,12.0,4.0,9.0,8.0,0.8819896026940993,1.0,4.0
5337,86.0,12.0,5.0,19.0,10.0,0.9069715725664219,1.0,4.0
5338,86.0,12.0,6.0,11.0,7.0,0.7209451121965199,1.0,4.0
5339,86.0,12.0,7.0,18.0,10.0,0.7020460547312555,1.0,4.0
5340,86.0,12.0,8.0,18.0,0.0,inf,1.0,4.0
5341,86.0,12.0,9.0,15.0,11.0,0.8320481947199169,1.0,4.0
5342,86.0,12.0,10.0,14.0,8.0,0.7499460179580577,1.0,4.0
5343,86.0,12.0,11.0,21.0,9.0,0.582596311578755,1.0,4.0
5344,86.0,12.0,12.0,18.0,0.0,inf,1.0,4.0
5345,86.0,12.0,13.0,16.0,10.0,0.7835092270105565,1.0,4.0
5346,86.0,12.0,14.0,7.0,7.0,0.6618148623315729,1.0,4.0
5347,86.0,12.0,15.0,12.0,7.0,0.6803106886413631,1.0,4.0
5348,86.0,12.0,16.0,15.0,9.0,0.8019933556108191,1.0,4.0
5349,86.0,12.0,17.0,14.0,9.0,0.761206994559893,1.0,4.0
5350,86.0,12.0,18.0,13.0,8.0,0.9001077487518296,1.0,4.0
5351,86.0,12.0,19.0,13.0,9.0,0.8005499597629521,1.0,4.0
5352,86.0,12.0,20.0,8.0,6.0,0.7324078644878268,1.0,4.0
5353,86.0,12.0,21.0,9.0,7.0,0.9069834058217728,1.0,4.0
5354,86.0,12.0,22.0,9.0,7.0,0.7290156750954822,1.0,4.0
5355,86.0,12.0,23.0,17.0,9.0,0.7512788734030492,1.0,4.0
5356,86.0,12.0,24.0,8.0,7.0,0.7235877993195028,1.0,4.0
5357,86.0,12.0,25.0,15.0,9.0,0.7384985444479263,1.0,4.0
5358,86.0,12.0,26.0,7.0,6.0,0.6827851122458661,1.0,4.0
5359,86.0,12.0,27.0,7.0,6.0,0.6072968491282453,1.0,4.0
5360,86.0,12.0,28.0,7.0,6.0,0.5693062586139891,1.0,4.0
5361,86.0,12.0,29.0,15.0,0.0,inf,1.0,4.0
5362,86.0,12.0,30.0,8.0,0.0,inf,1.0,4.0
5363,86.0,12.0,31.0,14.0,9.0,0.7123049920645393,1.0,4.0
5364,86.0,12.0,32.0,18.0,9.0,0.8237593974696656,1.0,4.0
5365,86.0,12.0,33.0,11.0,8.0,0.6575885776572626,1.0,4.0
5366,86.0,12.0,34.0,10.0,9.0,0.7147782792497289,1.0,4.0
5367,86.0,12.0,35.0,11.0,8.0,0.7354203346225883,1.0,4.0
5368,86.0,12.0,36.0,15.0,8.0,0.7861765275446528,1.0,4.0
5369,86.0,12.0,37.0,12.0,8.0,0.7958221474342871,1.0,4.0
5370,86.0,12.0,38.0,10.0,0.0,inf,1.0,4.0
5371,86.0,12.0,39.0,11.0,8.0,0.8044297783141344,1.0,4.0
5372,86.0,12.0,40.0,14.0,8.0,0.7501560825759548,1.0,4.0
5373,86.0,12.0,41.0,11.0,8.0,0.7722221414516212,1.0,4.0
5374,86.0,12.0,42.0,17.0,10.0,0.6989654872259656,1.0,4.0
5375,86.0,12.0,43.0,15.0,8.0,0.8177912743398003,1.0,4.0
5376,86.0,12.0,44.0,17.0,9.0,0.8150853616566048,1.0,4.0
5377,86.0,12.0,45.0,18.0,11.0,0.8242575188366944,1.0,4.0
5378,86.0,12.0,46.0,11.0,8.0,0.7725288220640628,1.0,4.0
5379,86.0,12.0,47.0,11.0,7.0,0.7190956903201227,1.0,4.0
5380,86.0,12.0,48.0,10.0,8.0,0.7742184428136757,1.0,4.0
5381,86.0,12.0,49.0,8.0,7.0,0.7177378303179098,1.0,4.0
5382,86.0,12.0,50.0,18.0,9.0,0.8506164139034419,1.0,4.0
5383,86.0,12.0,51.0,14.0,11.0,0.9320078980404162,1.0,4.0
5384,86.0,12.0,52.0,14.0,8.0,0.7406178384471583,1.0,4.0
5385,86.0,12.0,53.0,16.0,9.0,0.7940199029396234,1.0,4.0
5386,86.0,12.0,54.0,7.0,0.0,inf,1.0,4.0
5387,86.0,12.0,55.0,10.0,8.0,0.7390468345529269,1.0,4.0
5388,86.0,12.0,56.0,13.0,8.0,0.7411585721808677,1.0,4.0
5389,86.0,12.0,57.0,11.0,8.0,0.9373077063612678,1.0,4.0
5390,86.0,12.0,58.0,8.0,8.0,0.8954056243245856,1.0,4.0
5391,86.0,12.0,59.0,16.0,9.0,0.7150651100625484,1.0,4.0
5392,86.0,12.0,60.0,10.0,6.0,0.6665802149370879,1.0,4.0
5393,86.0,12.0,61.0,8.0,6.0,0.5522315523367454,1.0,4.0
5394,87.0,37.0,0.0,12.0,10.0,0.7157454090573673,1.0,4.0
5395,87.0,37.0,1.0,16.0,10.0,0.6112521588105269,1.0,4.0
5396,87.0,37.0,2.0,8.0,0.0,inf,1.0,4.0
5397,87.0,37.0,3.0,11.0,10.0,0.7098013091192706,1.0,4.0
5398,87.0,37.0,4.0,9.0,8.0,0.6842137692106021,1.0,4.0
5399,87.0,37.0,5.0,19.0,16.0,0.7128079893201236,1.0,4.0
5400,87.0,37.0,6.0,11.0,11.0,0.7637657121146877,1.0,4.0
5401,87.0,37.0,7.0,18.0,15.0,0.7671803760349705,1.0,4.0
5402,87.0,37.0,8.0,18.0,0.0,inf,1.0,4.0
5403,87.0,37.0,9.0,15.0,14.0,0.7761217818484354,1.0,4.0
5404,87.0,37.0,10.0,14.0,14.0,0.7746270022715485,1.0,4.0
5405,87.0,37.0,11.0,21.0,15.0,0.735962421647853,1.0,4.0
5406,87.0,37.0,12.0,18.0,0.0,inf,1.0,4.0
5407,87.0,37.0,13.0,16.0,12.0,0.8802318636728302,1.0,4.0
5408,87.0,37.0,14.0,7.0,8.0,0.7867350592999134,1.0,4.0
5409,87.0,37.0,15.0,12.0,9.0,0.7529235793996819,1.0,4.0
5410,87.0,37.0,16.0,15.0,15.0,0.8765853555524521,1.0,4.0
5411,87.0,37.0,17.0,14.0,14.0,0.751543330092677,1.0,4.0
5412,87.0,37.0,18.0,13.0,11.0,0.7888407490400803,1.0,4.0
5413,87.0,37.0,19.0,13.0,14.0,0.8683530877858913,1.0,4.0
5414,87.0,37.0,20.0,8.0,9.0,0.80512937715374,1.0,4.0
5415,87.0,37.0,21.0,9.0,10.0,0.8448488440322218,1.0,4.0
5416,87.0,37.0,22.0,9.0,11.0,0.7616030556963252,1.0,4.0
5417,87.0,37.0,23.0,17.0,14.0,0.7057772646695518,1.0,4.0
5418,87.0,37.0,24.0,8.0,9.0,0.7088881876276706,1.0,4.0
5419,87.0,37.0,25.0,15.0,13.0,0.8131990060882509,1.0,4.0
5420,87.0,37.0,26.0,7.0,9.0,0.8200877558154728,1.0,4.0
5421,87.0,37.0,27.0,7.0,8.0,0.7423030594750788,1.0,4.0
5422,87.0,37.0,28.0,7.0,7.0,0.639502541931617,1.0,4.0
5423,87.0,37.0,29.0,15.0,0.0,inf,1.0,4.0
5424,87.0,37.0,30.0,8.0,0.0,inf,1.0,4.0
5425,87.0,37.0,31.0,14.0,13.0,0.7546773838401648,1.0,4.0
5426,87.0,37.0,32.0,18.0,15.0,0.820515160524111,1.0,4.0
5427,87.0,37.0,33.0,11.0,10.0,0.6694844417080956,1.0,4.0
5428,87.0,37.0,34.0,10.0,10.0,0.6702537887328975,1.0,4.0
5429,87.0,37.0,35.0,11.0,12.0,0.6849570916852062,1.0,4.0
5430,87.0,37.0,36.0,15.0,12.0,0.7274798253965125,1.0,4.0
5431,87.0,37.0,37.0,12.0,12.0,0.7531307572912561,1.0,4.0
5432,87.0,37.0,38.0,10.0,0.0,inf,1.0,4.0
5433,87.0,37.0,39.0,11.0,10.0,0.7146009511815704,1.0,4.0
5434,87.0,37.0,40.0,14.0,12.0,0.7172896426479085,1.0,4.0
5435,87.0,37.0,41.0,11.0,12.0,0.8242681240400765,1.0,4.0
5436,87.0,37.0,42.0,17.0,15.0,0.7348669192641774,1.0,4.0
5437,87.0,37.0,43.0,15.0,16.0,0.783372610837581,1.0,4.0
5438,87.0,37.0,44.0,17.0,13.0,0.6834042514172107,1.0,4.0
5439,87.0,37.0,45.0,18.0,13.0,0.7269730988643528,1.0,4.0
5440,87.0,37.0,46.0,11.0,12.0,0.8215390755057688,1.0,4.0
5441,87.0,37.0,47.0,11.0,10.0,0.8190048505562865,1.0,4.0
5442,87.0,37.0,48.0,10.0,11.0,0.7559672268389442,1.0,4.0
5443,87.0,37.0,49.0,8.0,9.0,0.6474081154072537,1.0,4.0
5444,87.0,37.0,50.0,18.0,14.0,0.7519693142556239,1.0,4.0
5445,87.0,37.0,51.0,14.0,16.0,0.8708363461750043,1.0,4.0
5446,87.0,37.0,52.0,14.0,11.0,0.7188890052796711,1.0,4.0
5447,87.0,37.0,53.0,16.0,17.0,0.8154064009409715,1.0,4.0
5448,87.0,37.0,54.0,7.0,0.0,inf,1.0,4.0
5449,87.0,37.0,55.0,10.0,9.0,0.7383437977636425,1.0,4.0
5450,87.0,37.0,56.0,13.0,12.0,0.6733186829689866,1.0,4.0
5451,87.0,37.0,57.0,11.0,12.0,0.7737639167570673,1.0,4.0
5452,87.0,37.0,58.0,8.0,9.0,0.7985949915053002,1.0,4.0
5453,87.0,37.0,59.0,16.0,15.0,0.8256124838427952,1.0,4.0
5454,87.0,37.0,60.0,10.0,10.0,0.6617085081497273,1.0,4.0
5455,87.0,37.0,61.0,8.0,8.0,0.6681287300081586,1.0,4.0
5456,88.0,16.0,0.0,12.0,8.0,0.7212879578317992,1.0,4.0
5457,88.0,16.0,1.0,16.0,8.0,0.7090174870960929,1.0,4.0
5458,88.0,16.0,2.0,8.0,0.0,inf,1.0,4.0
5459,88.0,16.0,3.0,11.0,8.0,0.8363318875501007,1.0,4.0
5460,88.0,16.0,4.0,9.0,7.0,0.7642215576184462,1.0,4.0
5461,88.0,16.0,5.0,19.0,11.0,0.735454695032569,1.0,4.0
5462,88.0,16.0,6.0,11.0,8.0,0.7527665557654986,1.0,4.0
5463,88.0,16.0,7.0,18.0,10.0,0.7267059814727921,1.0,4.0
5464,88.0,16.0,8.0,18.0,0.0,inf,1.0,4.0
5465,88.0,16.0,9.0,15.0,9.0,0.852287523727956,1.0,4.0
5466,88.0,16.0,10.0,14.0,12.0,0.8623162561346198,1.0,4.0
5467,88.0,16.0,11.0,21.0,10.0,0.8817854348702858,1.0,4.0
5468,88.0,16.0,12.0,18.0,0.0,inf,1.0,4.0
5469,88.0,16.0,13.0,16.0,11.0,0.8391882151094329,1.0,4.0
5470,88.0,16.0,14.0,7.0,6.0,0.681868710957238,1.0,4.0
5471,88.0,16.0,15.0,12.0,8.0,0.890102390885795,1.0,4.0
5472,88.0,16.0,16.0,15.0,9.0,0.7929037723160044,1.0,4.0
5473,88.0,16.0,17.0,14.0,9.0,0.8614617829315028,1.0,4.0
5474,88.0,16.0,18.0,13.0,8.0,0.9468096474163943,1.0,4.0
5475,88.0,16.0,19.0,13.0,10.0,0.8557275726226256,1.0,4.0
5476,88.0,16.0,20.0,8.0,7.0,0.8084555340211995,1.0,4.0
5477,88.0,16.0,21.0,9.0,7.0,0.8740975764571794,1.0,4.0
5478,88.0,16.0,22.0,9.0,8.0,0.815394086048271,1.0,4.0
5479,88.0,16.0,23.0,17.0,9.0,0.7645840239995798,1.0,4.0
5480,88.0,16.0,24.0,8.0,7.0,0.920325066164926,1.0,4.0
5481,88.0,16.0,25.0,15.0,9.0,0.7106050625299201,1.0,4.0
5482,88.0,16.0,26.0,7.0,5.0,0.700344368576554,1.0,4.0
5483,88.0,16.0,27.0,7.0,6.0,0.6989644591833057,1.0,4.0
5484,88.0,16.0,28.0,7.0,7.0,0.7600891604173837,1.0,4.0
5485,88.0,16.0,29.0,15.0,0.0,inf,1.0,4.0
5486,88.0,16.0,30.0,8.0,0.0,inf,1.0,4.0
5487,88.0,16.0,31.0,14.0,9.0,0.8215762176448145,1.0,4.0
5488,88.0,16.0,32.0,18.0,10.0,0.6810882019452521,1.0,4.0
5489,88.0,16.0,33.0,11.0,7.0,0.6526755800420457,1.0,4.0
5490,88.0,16.0,34.0,10.0,8.0,0.7880937697531873,1.0,4.0
5491,88.0,16.0,35.0,11.0,8.0,0.7903869115584392,1.0,4.0
5492,88.0,16.0,36.0,15.0,8.0,0.6724969764357034,1.0,4.0
5493,88.0,16.0,37.0,12.0,8.0,0.775322782343879,1.0,4.0
5494,88.0,16.0,38.0,10.0,0.0,inf,1.0,4.0
5495,88.0,16.0,39.0,11.0,7.0,0.8416400909961015,1.0,4.0
5496,88.0,16.0,40.0,14.0,9.0,0.7421810351149624,1.0,4.0
5497,88.0,16.0,41.0,11.0,9.0,0.9262116774306284,1.0,4.0
5498,88.0,16.0,42.0,17.0,9.0,0.8147967863953002,1.0,4.0
5499,88.0,16.0,43.0,15.0,8.0,0.8370041792940718,1.0,4.0
5500,88.0,16.0,44.0,17.0,10.0,0.8103785984215435,1.0,4.0
5501,88.0,16.0,45.0,18.0,9.0,0.5713028418824404,1.0,4.0
5502,88.0,16.0,46.0,11.0,8.0,0.8317159645335369,1.0,4.0
5503,88.0,16.0,47.0,11.0,8.0,0.8597938477781184,1.0,4.0
5504,88.0,16.0,48.0,10.0,8.0,0.874362246434725,1.0,4.0
5505,88.0,16.0,49.0,8.0,7.0,0.6076983282814574,1.0,4.0
5506,88.0,16.0,50.0,18.0,10.0,0.8406933609971899,1.0,4.0
5507,88.0,16.0,51.0,14.0,8.0,0.7910048107013189,1.0,4.0
5508,88.0,16.0,52.0,14.0,8.0,0.6844909738263765,1.0,4.0
5509,88.0,16.0,53.0,16.0,10.0,0.7363622520803523,1.0,4.0
5510,88.0,16.0,54.0,7.0,0.0,inf,1.0,4.0
5511,88.0,16.0,55.0,10.0,9.0,0.8469189749811794,1.0,4.0
5512,88.0,16.0,56.0,13.0,8.0,0.725139140791537,1.0,4.0
5513,88.0,16.0,57.0,11.0,9.0,0.912501997834868,1.0,4.0
5514,88.0,16.0,58.0,8.0,7.0,0.7723453251103258,1.0,4.0
5515,88.0,16.0,59.0,16.0,9.0,0.81714205260213,1.0,4.0
5516,88.0,16.0,60.0,10.0,8.0,0.7608354551169564,1.0,4.0
5517,88.0,16.0,61.0,8.0,5.0,0.6664829330673545,1.0,4.0
5518,89.0,17.0,0.0,12.0,7.0,0.6279153340781449,1.0,4.0
5519,89.0,17.0,1.0,16.0,7.0,0.650041778190064,1.0,4.0
5520,89.0,17.0,2.0,8.0,0.0,inf,1.0,4.0
5521,89.0,17.0,3.0,11.0,6.0,0.6650388528425043,1.0,4.0
5522,89.0,17.0,4.0,9.0,7.0,0.8245304672143288,1.0,4.0
5523,89.0,17.0,5.0,19.0,7.0,0.6192897959934507,1.0,4.0
5524,89.0,17.0,6.0,11.0,6.0,0.5411818378415111,1.0,4.0
5525,89.0,17.0,7.0,18.0,9.0,0.8264282885348584,1.0,4.0
5526,89.0,17.0,8.0,18.0,0.0,inf,1.0,4.0
5527,89.0,17.0,9.0,15.0,8.0,0.8268834105729016,1.0,4.0
5528,89.0,17.0,10.0,14.0,8.0,0.9101765411903013,1.0,4.0
5529,89.0,17.0,11.0,21.0,9.0,0.6868127026699019,1.0,4.0
5530,89.0,17.0,12.0,18.0,0.0,inf,1.0,4.0
5531,89.0,17.0,13.0,16.0,8.0,0.7912681762130561,1.0,4.0
5532,89.0,17.0,14.0,7.0,5.0,0.5982374254894541,1.0,4.0
5533,89.0,17.0,15.0,12.0,6.0,0.7409135031994348,1.0,4.0
5534,89.0,17.0,16.0,15.0,7.0,0.7767357127378467,1.0,4.0
5535,89.0,17.0,17.0,14.0,8.0,0.6768225883785268,1.0,4.0
5536,89.0,17.0,18.0,13.0,7.0,0.6704023387108656,1.0,4.0
5537,89.0,17.0,19.0,13.0,7.0,0.5706398785205189,1.0,4.0
5538,89.0,17.0,20.0,8.0,5.0,0.562446812838126,1.0,4.0
5539,89.0,17.0,21.0,9.0,6.0,0.539912436871541,1.0,4.0
5540,89.0,17.0,22.0,9.0,6.0,0.43615731131165186,1.0,4.0
5541,89.0,17.0,23.0,17.0,9.0,0.6681967707795947,1.0,4.0
5542,89.0,17.0,24.0,8.0,7.0,0.737508854736904,1.0,4.0
5543,89.0,17.0,25.0,15.0,8.0,0.664985962415357,1.0,4.0
5544,89.0,17.0,26.0,7.0,4.0,0.45041088120416534,1.0,4.0
5545,89.0,17.0,27.0,7.0,5.0,0.31008806710492276,1.0,4.0
5546,89.0,17.0,28.0,7.0,4.0,0.37816487409974225,1.0,4.0
5547,89.0,17.0,29.0,15.0,0.0,inf,1.0,4.0
5548,89.0,17.0,30.0,8.0,0.0,inf,1.0,4.0
5549,89.0,17.0,31.0,14.0,6.0,0.6051106810878307,1.0,4.0
5550,89.0,17.0,32.0,18.0,8.0,0.8353475655779962,1.0,4.0
5551,89.0,17.0,33.0,11.0,6.0,0.6332119931087984,1.0,4.0
5552,89.0,17.0,34.0,10.0,6.0,0.6744677862825704,1.0,4.0
5553,89.0,17.0,35.0,11.0,7.0,0.5774874139618179,1.0,4.0
5554,89.0,17.0,36.0,15.0,7.0,0.6055801890142771,1.0,4.0
5555,89.0,17.0,37.0,12.0,7.0,0.6931006257121197,1.0,4.0
